0,126,-117,0,0,28,0.5263,
0,127,-237,0,0,31,0.5276,
0,128,-132,0,0,31,0.5293,
0,129,-119,0,0,31,0.5323,
0,130,-106,0,0,31,0.5333,
0,126,684,0,0,28,0.3306,
0,127,788,0,0,29,0.3313,
0,128,800,0,0,29,0.3313,
0,129,808,0,0,29,0.3313,
0,130,812,0,0,30,0.3313,
1,126,-484,0,0,-28,-0.3216,
1,127,-480,0,0,-28,-0.3259,
1,128,-567,0,0,-30,-0.3301,
1,129,-669,0,0,-30,-0.3301,
1,130,-657,0,0,-30,-0.3301,
0,126,1263,0,0,13,0.0055,
0,127,1149,0,0,12,-0.0015,
0,128,1057,0,0,11,-0.0065,
0,129,1071,0,0,12,-0.0038,
0,130,1075,0,0,12,-0.0038,
1,126,394,0,0,15,0.1904,
1,127,368,0,0,12,0.1838,
1,128,343,0,0,11,0.1804,
1,129,196,0,0,11,0.1804,
1,130,176,0,0,11,0.1804,
1,126,-1444,0,0,-33,-0.5553,
1,127,-1444,0,0,-33,-0.5553,
1,128,-1436,0,0,-33,-0.5582,
1,129,-1428,0,0,-33,-0.5582,
1,130,-1435,0,0,-33,-0.5674,
1,126,-166,0,0,-4,-0.0995,
1,127,-158,0,0,-4,-0.1021,
1,128,-60,0,0,-4,-0.1008,
1,129,-68,0,0,-5,-0.1018,
1,130,-76,0,0,-7,-0.1028,
0,126,1545,0,0,32,0.509,
0,127,1437,0,0,32,0.509,
0,128,1433,0,0,32,0.5136,
0,129,1453,0,0,32,0.5136,
0,130,1605,0,0,32,0.5136,
0,126,790,0,0,34,0.655,
0,127,790,0,0,34,0.659,
0,128,791,0,0,36,0.6674,
0,129,910,0,0,36,0.6748,
0,130,1047,0,0,37,0.6786,
1,126,-525,0,0,-24,-0.1782,
1,127,-535,0,0,-25,-0.1865,
1,128,-552,0,0,-25,-0.1982,
1,129,-474,0,0,-25,-0.1982,
1,130,-606,0,0,-26,-0.1982,
1,126,-179,0,0,-16,-0.3486,
1,127,-172,0,0,-16,-0.3449,
1,128,-57,0,0,-16,-0.3411,
1,129,-42,0,0,-16,-0.3411,
1,130,-27,0,0,-16,-0.3411,
1,126,-1215,0,0,-36,-0.4422,
1,127,-1236,0,0,-36,-0.4422,
1,128,-1355,0,0,-36,-0.4422,
1,129,-1347,0,0,-36,-0.4422,
1,130,-1347,0,0,-36,-0.4422,
1,126,-1181,0,0,-31,-0.4987,
1,127,-1109,0,0,-32,-0.5038,
1,128,-1125,0,0,-32,-0.5038,
1,129,-1229,0,0,-32,-0.5038,
1,130,-1217,0,0,-32,-0.5208,
0,126,453,0,0,1,0.0928,
0,127,452,0,0,1,0.0931,
0,128,452,0,0,1,0.0864,
0,129,436,0,0,1,0.0864,
0,130,404,0,0,1,0.0864,
1,126,-696,0,0,-11,-0.229,
1,127,-690,0,0,-10,-0.2354,
1,128,-684,0,0,-13,-0.2421,
1,129,-689,0,0,-14,-0.2396,
1,130,-701,0,0,-14,-0.2386,
0,126,293,0,0,24,0.4916,
0,127,315,0,0,24,0.4916,
0,128,329,0,0,24,0.4916,
0,129,939,0,0,24,0.4916,
0,130,843,0,0,24,0.4916,
0,126,395,0,0,14,0.3076,
0,127,415,0,0,14,0.3105,
0,128,419,0,0,15,0.3129,
0,129,320,0,0,16,0.3173,
0,130,337,0,0,17,0.3146,
0,126,517,0,0,28,0.4324,
0,127,521,0,0,27,0.4299,
0,128,512,0,0,24,0.4277,
0,129,503,0,0,25,0.4367,
0,130,503,0,0,25,0.4401,
1,126,-141,0,0,-23,-0.372,
1,127,-134,0,0,-23,-0.372,
1,128,-127,0,0,-23,-0.372,
1,129,-108,0,0,-23,-0.372,
1,130,-97,0,0,-23,-0.372,
1,126,-489,0,0,-12,-0.2354,
1,127,-501,0,0,-12,-0.2383,
1,128,-605,0,0,-16,-0.2493,
1,129,-605,0,0,-16,-0.2493,
1,130,-605,0,0,-16,-0.2557,
0,126,825,0,0,20,0.3419,
0,127,722,0,0,20,0.3419,
0,128,736,0,0,20,0.3419,
0,129,750,0,0,20,0.3453,
0,130,739,0,0,21,0.3479,
1,126,159,0,0,-4,-0.0048,
1,127,248,0,0,-4,-0.0059,
1,128,210,0,0,-4,-0.0059,
1,129,190,0,0,-4,-0.0059,
1,130,188,0,0,-3,-0.0067,
1,126,-426,0,0,0,-0.0607,
1,127,-426,0,0,0,-0.071,
1,128,-425,0,0,1,-0.0814,
1,129,-393,0,0,1,-0.0939,
1,130,-365,0,0,1,-0.1071,
0,126,-434,0,0,2,0.0874,
0,127,-414,0,0,2,0.0952,
