0,106,604,0,0,26,0.4929,
0,107,579,0,0,26,0.4943,
0,108,525,0,0,25,0.4914,
0,109,486,0,0,25,0.4883,
0,110,480,0,0,25,0.4883,
0,106,531,0,0,28,0.3662,
0,107,551,0,0,28,0.361,
0,108,654,0,0,27,0.3524,
0,109,638,0,0,27,0.3524,
0,110,634,0,0,27,0.3524,
1,106,-869,0,0,-30,-0.3089,
1,107,-771,0,0,-29,-0.3041,
1,108,-894,0,0,-28,-0.2925,
1,109,-901,0,0,-28,-0.2925,
1,110,-915,0,0,-28,-0.2925,
0,106,675,0,0,17,0.1647,
0,107,708,0,0,15,0.1628,
0,108,757,0,0,15,0.1588,
0,109,798,0,0,15,0.1548,
0,110,842,0,0,16,0.1518,
1,106,509,0,0,9,0.0802,
1,107,517,0,0,9,0.0802,
1,108,417,0,0,8,0.0832,
1,109,397,0,0,8,0.088,
1,110,369,0,0,9,0.0897,
1,106,-850,0,0,-35,-0.5639,
1,107,-889,0,0,-35,-0.5639,
1,108,-1042,0,0,-34,-0.5572,
1,109,-1088,0,0,-33,-0.5509,
1,110,-1100,0,0,-33,-0.5509,
1,106,-312,0,0,-6,-0.1387,
1,107,181,0,0,-6,-0.1387,
1,108,53,0,0,-5,-0.1388,
1,109,-83,0,0,-4,-0.139,
1,110,-111,0,0,-4,-0.139,
0,106,1054,0,0,22,0.3981,
0,107,1033,0,0,22,0.3981,
0,108,1050,0,0,22,0.3981,
0,109,1053,0,0,21,0.4057,
0,110,1055,0,0,21,0.409,
0,106,416,0,0,16,0.5527,
0,107,-103,0,0,15,0.5481,
0,108,-97,0,0,15,0.5544,
0,109,-110,0,0,15,0.5578,
0,110,4,0,0,15,0.5578,
1,106,-34,0,0,-9,-0.0654,
1,107,-70,0,0,-9,-0.0654,
1,108,-190,0,0,-9,-0.0654,
1,109,-86,0,0,-9,-0.0694,
1,110,30,0,0,-9,-0.0814,
1,106,-57,0,0,-14,-0.3136,
1,107,-75,0,0,-15,-0.3226,
1,108,-96,0,0,-15,-0.3221,
